-0.03308242259513771,-0.12320672302883726,0.09012430043369954,38
-0.016853872193468362,0.5431827335104603,0.5600366057039287,39
-0.04345846268750958,-0.6570092280449626,0.613550765357453,40
-0.025374350174249365,0.2855786136035165,0.3109529637777659,41
-0.036889369959118505,-0.21787885062209572,0.1809894806629772,42
-0.044435028121382364,-0.049511654989100984,0.00507662686771862,43
-0.0422991141060978,-0.5305639031744084,0.48826478906831056,44
-0.03227628594403353,-0.8300671462741143,0.7977908603300807,45
-0.015667096854737675,0.17711939575969105,0.1927864926144287,46
-0.029293586412525694,-0.31880552836422804,0.2895119419517023,47
-0.017330444318673324,-0.1960238108851839,0.17869336656651058,48
-0.019978390873740665,-0.29183559714834806,0.2718572062746074,49
-0.026593154347145653,0.4734605095135194,0.5000536638606651,50
-0.03013429997849514,-0.7301076474193853,0.6999733474408901,51
-0.028751232387703364,-0.2250494926343456,0.19629826024664224,52
-0.02172044521907588,-0.1431621506820981,0.12144170546302221,53
-0.030285721699931645,-0.33727036586691095,0.3069846441669793,54
-0.040596642798839906,-0.41946846459443193,0.37887182179559203,55
-0.03097733202778671,-0.1320309341992421,0.1010536021714554,56
-0.008948046650930522,0.32129935571723495,0.33024740236816547,57
-0.03624639826002515,-0.621975799134417,0.5857294008743918,58
-0.02116104246349452,-0.0539613836430079,0.03280034117951338,59
-0.032382621043196017,-0.3995085851494918,0.3671259641062958,60
-0.047171457454031805,-0.4644664148269972,0.4172949573729654,61
-0.029036970825950307,-0.043260036507918376,0.014223065681968069,62
-0.038310584478900685,-0.5395105929061369,0.5012000084272362,63
-0.04300897404903458,-0.45762346811445914,0.41461449406542455,64
-0.024889235676027435,0.22909666954258034,0.25398590521860775,65
-0.042393353700278295,-0.7505798629384441,0.7081865092381658,66
-0.029799011274840408,-0.1446514378692577,0.11485242659441727,67
-0.027148185748735197,0.727864334104457,0.7550125198531922,68
-0.012693369628591012,0.05970273873593579,0.0723961083645268,69
-0.0431876874705091,-0.24233058787146902,0.19914290040095992,70
-0.03872799926411646,-0.5383313024322568,0.49960330316814033,71
-0.02369779861015099,-0.2697091066992826,0.24601130808913163,72
-0.023679309268395683,-0.41307221717381387,0.3893929079054182,73
-0.02485132959918797,-0.30019779920666745,0.2753464696074795,74
-0.03048527108341712,-0.8428049166517801,0.812319645568363,75
-0.039840101432237145,0.14846842457358617,0.18830852600582332,76
-0.023610159940574523,-0.12580016313275288,0.10219000319217836,77
-0.01413931088555143,0.37433887042692376,0.3884781813124752,78
-0.042541894199722256,-0.8267430151432235,0.7842011209435013,79
-0.018033385952395956,0.11416085486733941,0.13219424081973538,80
-0.03568798142259436,-0.3164368494499756,0.2807488680273812,81
-0.034032523554818,0.0845366785880214,0.11856920214283939,82
-0.029941573238649828,-0.1546229083295086,0.12468133509085877,83
-0.035603106925366994,-0.42370971910140487,0.38810661217603787,84
-0.03457509367128977,-1.0283085785824628,0.9937334849111731,85
-0.03155047461074504,0.06852999015431675,0.1000804647650618,86
-0.03383714068844831,-0.23103324355277502,0.1971961028643267,87
-0.042090066819332986,-0.8224088702025516,0.7803188033832186,88
-0.02446734599290449,-0.4190568367345222,0.3945894907416177,89
-0.03376541401751663,-1.10516205709332,1.0713966430758035,90
-0.017892768813431506,-0.011430920383918975,0.006461848429512531,91
-0.02837112267442705,-1.0234207827692825,0.9950496600948554,92
-0.024437102165801458,0.39991929973743184,0.4243564019032333,93
-0.04171287771975615,-0.2800839529177938,0.23837107519803766,94
-0.02557180616988088,-0.6070165847087708,0.58144477853889,95
-0.028388524805071105,0.07551897734999345,0.10390750215506456,96
-0.03358194770523174,0.41079774131713037,0.44437968902236213,97
-0.029534422806782513,-0.6735281982626435,0.643993775455861,98
-0.028149381128734906,-0.4565860920728929,0.42843671094415803,99
-0.03821360209644057,-0.7722069926574318,0.7339933905609912,100
-0.025274491071706064,-0.09660042718695827,0.0713259361152522,101
-0.042089460187046276,-0.24955986323754412,0.20747040305049785,102
-0.036409637493540474,0.09878425782668575,0.13519389532022622,103
-0.02240451034683796,0.030878581995476908,0.05328309234231487,104
-0.045148031522532106,-0.06417911418932455,0.019031082666792445,105
-0.03528478366714807,-0.5604115376799712,0.5251267540128232,106
-0.03458941199401993,-0.4236983181714944,0.38910890617747446,107
-0.022220076124039954,0.5006692087758097,0.5228892848998496,108
-0.04161103102422893,-0.7267992604297994,0.6851882294055704,109
-0.026888274764505834,0.13185531524893035,0.1587435900134362,110
-0.03310804521227925,-0.7497117635609769,0.7166037183486976,111
-0.018116599245068244,0.38164436915297156,0.3997609683980398,112
-0.034295698423335796,-0.2942690984926628,0.259973400069327,113
-0.01319901508446453,-0.10685040607787877,0.09365139099341424,114
-0.027153144601898938,0.36082518533363794,0.3879783299355369,115
-0.030822885023258025,-0.8262639046362724,0.7954410196130144,116
-0.009790322379449053,0.8292031826079234,0.8389935049873725,117
-0.042441054806415086,-0.3639247627749836,0.3214837079685685,118
-0.031896385569542614,-0.21660151215098566,0.18470512658144306,119
-0.023645990637197477,-0.36120612960262266,0.3375601389654252,120
-0.0227263203338588,0.4724921905331251,0.4952185108669839,121
-0.042485158886970555,-0.4414633557382453,0.3989781968512747,122
-0.03362611818895032,-0.23588710802693624,0.20226098983798593,123
-0.01779126876492526,0.46453499293733885,0.4823262617022641,124
-0.041365884051756695,0.07010733595249899,0.11147322000425569,125
-0.038377156463611325,-0.5247537721314725,0.4863766156678611,126
-0.022593689582104944,0.03465239837612132,0.05724608795822626,127
-0.014550578313531534,-0.3119568268965923,0.2974062485830608,128
-0.024178566514882597,-0.05447040801843836,0.030291841503555763,129
-0.033290597636963376,0.046173743822484486,0.07946434145944786,130
-0.02953202554004653,-0.40936561198949867,0.37983358644945214,131
-0.04336090293517362,-1.421566581593704,1.3782056786585304,132
-0.015789206644309366,0.16567611953814326,0.18146532618245262,133
-0.01584423798436704,0.4130062643112122,0.4288505022955792,134
-0.04981012782485595,-0.9811607929997834,0.9313506651749275,135
-0.026206305275552396,0.2265263570393402,0.2527326623148926,136
-0.030077643449157292,0.04084266899635722,0.07092031244551451,137
-0.0326226876109517,-0.24539580931310764,0.21277312170215595,138
-0.016734400522783598,0.1427886984527688,0.1595230989755524,139
-0.04203217901778426,-0.7383669696577984,0.6963347906400141,140
-0.03720666002913854,-0.5067724426372775,0.46956578260813897,141
-0.021008211644427278,-0.11193109476711555,0.09092288312268827,142
-0.03943108045702935,-0.8614686732363293,0.8220375927792999,143
-0.014607626508983992,0.20499434364989116,0.21960197015887517,144
-0.01263778005177228,-0.33985783405515924,0.32722005400338694,145
-0.035803657983685816,0.13736315877881206,0.17316681676249787,146
-0.0261995231490965,0.19732162640044196,0.22352114954953844,147
-0.023695239274677923,0.11006574942378998,0.1337609886984679,148
-0.02505401231159034,-0.15167321631096253,0.12661920399937218,149
-0.027921422446211968,-0.1368313771732515,0.10890995472703953,150
-0.0370459171043652,-0.5185792456525414,0.4815333285481762,151
-0.043674019735213815,-0.1688170660680211,0.1251430463328073,152
-0.033024579812682614,-0.22212998593499106,0.18910540612230844,153
-0.02999475204300448,-0.0519939088813185,0.02199915683831402,154
-0.032271311334187015,0.1442594184112171,0.1765307297454041,155
-0.03740766578030306,-0.10094342142084639,0.06353575564054334,156
-0.016089848653503703,0.08977209418318573,0.10586194283668943,157
-0.03554410490125084,-0.5737041533132792,0.5381600484120284,158
-0.020736733004088768,-0.09533915859800772,0.07460242559391896,159
-0.020399346410670715,-0.10135884959072627,0.08095950318005556,160
-0.013112474880772721,0.5481092381951937,0.5612217130759665,161
-0.029592479429932365,-0.5172091796181597,0.48761670018822734,162
-0.03286894205312733,-0.35256172738394836,0.319692785330821,163
-0.023901293917193447,0.22217359057981456,0.246074884497008,164
-0.03372278093584564,-0.181784483748169,0.14806170281232336,165
-0.03021148521452989,0.363512330223389,0.3937238154379189,166
-0.03135376143015848,0.1541727984190671,0.18552655984922556,167
-0.027635501680635808,-0.4090138118665476,0.3813783101859118,168
-0.028055516318508916,-0.3893001925076732,0.36124467618916434,169
-0.03563553417851126,-0.9102130776177538,0.8745775434392425,170
-0.032126250810680934,-0.7627221790339299,0.730595928223249,171
-0.037622906568874515,-0.5167465190243651,0.47912361245549057,172
-0.02852798720428386,-0.200814264472986,0.17228627726870216,173
-0.045596466714216084,-0.6802423687573359,0.6346459020431198,174
-0.03240294941492625,0.28639513734567457,0.31879808676060084,175
-0.027954828864642758,-0.3700081903949158,0.34205336153027305,176
-0.04093393935407069,-0.8065480050914159,0.7656140657373451,177
-0.024607803314086543,-0.30370461666683757,0.27909681335275105,178
-0.04278379304458883,-0.5291813504072675,0.4863975573626787,179
-0.03444511454415093,-0.2109977922295713,0.17655267768542038,180
-0.0320639286284093,-0.37512329903445363,0.34305937040604434,181
-0.034732253076209876,0.3597141918589356,0.39444644493514547,182
-0.032559762172825385,-0.09992797859682215,0.06736821642399676,183
-0.03650246686461289,0.20118599873866083,0.23768846560327372,184
-0.037578758594702756,-0.5064323691850915,0.4688536105903887,185
-0.03223962914704239,0.055250186994622474,0.08748981614166487,186
-0.04360633802984511,-0.46570998482951537,0.4221036467996703,187
-0.029741499382723524,-0.5524419619317108,0.5227004625489873,188
-0.028667226758983123,-0.15750897230112582,0.1288417455421427,189
-0.029780571454088096,0.09174999265222183,0.12153056410630993,190
-0.02481490690148373,0.4282168420963127,0.45303174899779647,191
-0.03005137030611274,-0.22126525254635449,0.19121388224024174,192
-0.008183136234821281,0.7849706148033464,0.7931537510381677,193
-0.02031097392986802,0.42121059063534305,0.4415215645652111,194
-0.02899217457683022,-0.4128800300696091,0.3838878554927789,195
-0.016819887279684382,0.6714562246372267,0.6882761119169111,196
-0.028801725803122773,-0.12769174027532415,0.09889001447220137,197
-0.029664669797528475,-0.3186145356431568,0.2889498658456283,198
-0.027763686796893353,-0.22190413894247923,0.1941404521455859,199
-0.03288640946145715,-0.660220761420452,0.6273343519589949,200
-0.030358382517056227,-0.3394551097786081,0.30909672726155185,201
-0.024249021396419133,0.44788246896927836,0.4721314903656975,202
-0.029785104876816997,0.38581906394532445,0.41560416882214146,203
-0.02382564158129692,-0.4318251181722342,0.40799947659093727,204
-0.035928414895963164,-0.8443899716501876,0.8084615567542244,205
-0.02494008249133187,0.09135117726592575,0.11629125975725761,206
-0.03140833132450641,-0.5448750018797167,0.5134666705552103,207
-0.032077909307937205,-0.7657658472890235,0.7336879379810863,208
-0.029209891415551525,-0.38723032653735945,0.3580204351218079,209
-0.04477542649216451,-0.2382236471768697,0.19344822068470519,210
-0.031775266200030856,0.15686852115132222,0.18864378735135306,211
-0.026033555758506986,-0.22412699453416277,0.19809343877565577,212
-0.029484415597574348,-0.23799714870264874,0.2085127331050744,213
-0.019019772301544904,0.21884701639251444,0.23786678869405936,214
-0.04317248002067968,-0.4609137764866156,0.4177412964659359,215
-0.03835488326703612,-0.39149145123646206,0.35313656796942594,216
-0.04601174084152958,-0.3329857878262783,0.2869740469847487,217
-0.023047749909538437,0.06259064857239567,0.08563839848193411,218
-0.016952806153637492,0.4477975591865167,0.4647503653401542,219
-0.028064945567670467,-0.06613703388594613,0.03807208831827567,220
-0.0351404592058229,-0.41620182672437533,0.38106136751855246,221
-0.027632159012933515,-0.5154635343784423,0.48783137536550875,222
-0.03155687632585973,-0.40708086563544416,0.3755239893095844,223
-0.03535088295137556,-0.2396275902601282,0.20427670730875264,224
-0.025327840948616523,0.3442977458537378,0.3696255868023543,225
-0.030511375404860548,-0.11553454868081235,0.0850231732759518,226
-0.0375573385099519,-0.635813813538584,0.5982564750286321,227
-0.03772162218643953,-0.7287380699962854,0.691016447809846,228
-0.03280151920754701,-0.7534739618511411,0.7206724426435941,229
-0.03807813063987844,-0.38351905240079526,0.34544092176091684,230
-0.03367217272173746,0.1952830315521683,0.22895520427390575,231
-0.03077367465200717,-0.12437135516426112,0.09359768051225395,232
-0.03133618597600393,-0.0945047191088475,0.06316853313284357,233
-0.016424052397001863,0.4982063907545824,0.5146304431515842,234
-0.025355334109098543,-0.42080107043053644,0.39544573632143787,235
-0.04273878408025133,-0.554157313271952,0.5114185291917006,236
-0.01910743348066819,0.08959315387373407,0.10870058735440226,237
-0.03078131664315147,0.13460228787564008,0.16538360451879155,238
-0.022701852456468954,0.22232006538409266,0.2450219178405616,239
-0.038712321364758565,-0.6255041154909897,0.5867917941262312,240
-0.029094223858278798,0.21679365462549963,0.2458878784837784,241
-0.02926537969940958,0.3103753104178946,0.3396406901173042,242
-0.01259039745572295,-0.2452283785138513,0.23263798105812833,243
-0.033750857093590214,-0.37052937576225076,0.33677851866866054,244
-0.03524820340261612,-0.8025043667028907,0.7672561633002746,245
-0.028371876744245413,0.16784555362967496,0.19621743037392037,246
-0.03915158391611471,-0.2286487119169328,0.1894971280008181,247
-0.027101068765338306,-0.346483945938829,0.3193828771734907,248
-0.03320284191774346,-0.8429588292055713,0.8097559872878278,249
-0.04245932918199829,-0.49659803562462057,0.4541387064426223,250
-0.029642529407279485,-0.4463251465732014,0.4166826171659219,251
-0.022465781333273246,0.07388332393884063,0.09634910527211388,252
-0.034355902457251966,0.03367593587436234,0.0680318383316143,253
-0.008594030004324228,0.18123437139537013,0.18982840139969437,254
-0.02483919245154436,-0.5122944016041913,0.4874552091526469,255
-0.04068758136797972,-0.16306578553948003,0.12237820417150032,256
-0.018614726512304957,0.443208956348272,0.46182368286057696,257
-0.03892395612392997,-0.0839520183837333,0.045028062259803325,258
-0.04219158712643137,-0.9450440585871752,0.9028524714607439,259
-0.024035511591997887,0.6795934483453131,0.703628959937311,260
-0.025161637207785432,-0.07907122599892644,0.05390958879114101,261
-0.017925520204049927,-0.13294300859207825,0.11501748838802832,262
-0.02246328727548595,0.07269382691818349,0.09515711419366944,263
-0.031172332231860514,-0.2323017870208113,0.20112945478895078,264
-0.020319622097755025,-0.15819910859170516,0.13787948649395013,265
-0.031098316340017564,-0.3765758860853301,0.3454775697453125,266
-0.01944222697429295,0.08679297690744224,0.10623520388173519,267
-0.011646383077501918,0.7718549850343627,0.7835013681118645,268
-0.015410443001932698,-0.11653707045093809,0.10112662744900539,269
-0.02451835262599132,-0.05301260911388859,0.028494256487897267,270
-0.03378828596803716,-0.7375051679368531,0.7037168819688159,271
-0.034670063700264465,-0.22623269199848078,0.19156262829821633,272
-0.02667218986792875,0.22910448732309038,0.25577667719101915,273
-0.03320783453522742,-0.23530435763808485,0.20209652310285742,274
-0.01683419434764113,-0.1320093267225547,0.11517513237491356,275
-0.021780356628883436,0.05543976817199056,0.077220124800874,276
-0.034685001035532084,-0.8017247602575855,0.7670397592220535,277
-0.03480823180053525,-0.420846131248754,0.3860378994482187,278
-0.040923483669574295,-0.39153075729958187,0.35060727363000754,279
-0.025113871949440217,-0.8122553106045881,0.7871414386551479,280
-0.04103582881773687,-0.7210010189280558,0.679965190110319,281
-0.008819746735984214,1.234473883999597,1.2432936307355813,282
-0.0416028893211453,0.0498858866013276,0.0914887759224729,283
-0.01730727749308949,-0.013260063862694894,0.004047213630394595,284
-0.025170370911950346,0.3777094196295928,0.40287979054154316,285
-0.038082177856396095,0.14615273283834612,0.1842349106947422,286
-0.021335185321487888,-0.004407404657656345,0.01692778066383154,287
-0.033902983363842086,-0.834397490904816,0.8004945075409738,288
-0.020754380488793127,-5.637548268848402e-05,0.020698005006104643,289
-0.032388534301144786,-0.8731438769463411,0.8407553426451964,290
-0.04806924622690989,-1.4064708681774514,1.3584016219505415,291
-0.039194752724999934,-0.6657139466118774,0.6265191938868775,292
-0.02557960122594353,-0.13506238717228883,0.10948278594634529,293
-0.02583069296973008,0.1670064451882657,0.1928371381579958,294
-0.043527072911684485,-0.79973280064166,0.7562057277299755,295
-0.03706142393116728,-0.5464218366178528,0.5093604126866855,296
-0.03957864404214147,-0.23643424408235308,0.19685560004021163,297
-0.026388904970284836,0.08989207539795763,0.11628098036824247,298
-0.03468414792370773,0.38226805430921573,0.41695220223292345,299
-0.032827571757032756,-0.24034802045018389,0.20752044869315112,300
-0.0221778076970274,-0.11424494063751296,0.09206713294048556,301
-0.01508319020649156,0.283613527608094,0.29869671781458557,302
-0.0457251830557785,-0.7239674866006129,0.6782423035448344,303
-0.017195175448032538,0.4985668773003224,0.515762052748355,304
-0.038065376730652044,0.3030824070048907,0.3411477837355427,305
-0.021050507082896016,-0.03799085244416212,0.016940345361266106,306
-0.04127533939968618,-1.3263768653550467,1.2851015259553606,307
-0.037996130611779574,-0.3307876885395432,0.2927915579277636,308
-0.010472721800746689,-0.38941583051105066,0.37894310871030396,309
-0.034205439642509855,-0.18457564855081732,0.15037020890830746,310
-0.03821496167306831,-0.2866602264507121,0.24844526477764378,311
-0.026516520595007913,-0.21456356878442118,0.18804704818941326,312
-0.03527752658925434,-0.24267076990393993,0.2073932433146856,313
-0.03857149488700872,-0.7238301868304056,0.6852586919433968,314
-0.024997193713515414,0.4773961105186074,0.5023933042321228,315
-0.02319047394208494,0.2906927450204906,0.31388321896257554,316
-0.04078971618570619,-0.4237022270617494,0.3829125108760432,317
-0.02714760950433669,-0.20980829520891417,0.18266068570457747,318
-0.04045642407885411,-0.19968568099213616,0.15922925691328205,319
-0.025272521486359594,-0.7324696486461187,0.7071971271597591,320
-0.03970581172688289,-0.45124513644084324,0.4115393247139604,321
-0.025403572067926913,0.028983530283790093,0.05438710235171701,322
-0.029753701808052903,-0.16031164661396946,0.13055794480591656,323
-0.012562553146310588,0.6768802441871953,0.6894427973335059,324
-0.0325013161345156,0.08098751481675531,0.11348883095127091,325
-0.022687554392330934,-0.40064509499113654,0.3779575405988056,326
-0.015301604841164183,0.9152131008157902,0.9305147056569544,327
-0.03902583208186806,-0.09102157215077718,0.05199574006890912,328
-0.0368377825797238,-0.5265543589953298,0.48971657641560595,329
-0.01949823522868247,0.12298148288834383,0.1424797181170263,330
-0.025043513858954994,0.27103938771971425,0.29608290157866923,331
-0.03238905652263094,-0.22974048668121466,0.19735143015858372,332
-0.02228291377493369,0.05052086410719734,0.07280377788213103,333
-0.029023276017666973,0.07143299265037238,0.10045626866803936,334
-0.030390181753844298,0.11073666700394885,0.14112684875779316,335
-0.014996150290860419,0.34241778680164675,0.3574139370925072,336
-0.023682852271064644,-0.29134351129735603,0.2676606590262914,337
-0.04159608243418791,-0.2453478168271989,0.20375173439301097,338
-0.03703676022072013,-0.2635721489989137,0.22653538877819354,339
-0.0271688134974381,0.14985217172386045,0.17702098522129855,340
-0.01647063365318452,-0.1847731560889803,0.16830252243579577,341
-0.024890498461603856,-0.14382981085371113,0.11893931239210728,342
-0.028114790708141556,0.39398777593602075,0.4221025666441623,343
-0.03919821919520972,-0.6931086981922778,0.6539104789970681,344
-0.0051323138108271315,0.8249713745857333,0.8301036883965605,345
-0.03787507651995359,-0.43281993074213476,0.3949448542221812,346
-0.01647807530936215,0.4471942871238265,0.4636723624331886,347
-0.030178310644431314,0.30956747309852545,0.3397457837429568,348
-0.03245778942383599,-0.530535998041199,0.498078208617363,349
-0.014073024772085363,-0.3400158183696326,0.32594279359754724,350
-0.014809681205030177,-0.19402126469148423,0.17921158348645405,351
-0.017654734857753374,-0.13762835646413452,0.11997362160638114,352
-0.04251219735460687,-0.7319827746488,0.6894705772941931,353
-0.03037890672184377,-0.14763316107183785,0.11725425434999409,354
-0.02773744966912371,-0.2857727997825395,0.2580353501134158,355
-0.029872032244714054,-0.3846055067311189,0.3547334744864048,356
-0.033847083155277284,-0.4839584218244694,0.4501113386691921,357
-0.019410339950272294,-0.5111155454514505,0.49170520550117824,358
-0.021196485995912225,0.012331006315729575,0.0335274923116418,359
-0.018883116842820204,-0.03837272930601983,0.019489612463199624,360
-0.020346957691409328,-0.04018710586605459,0.019840148174645262,361
-0.022881397605698354,-0.24268933713265126,0.2198079395269529,362
-0.031839157297715616,-0.14462277267405427,0.11278361537633866,363
-0.029211638156384508,-0.13022535264228113,0.10101371448589663,364
-0.01717585325304501,0.433011095994085,0.45018694924713,365
-0.027623623392780593,0.031879257900759995,0.05950288129354059,366
-0.019957069830995808,-0.07922964463453928,0.059272574803543476,367
-0.03733241636529455,-0.7587643190704453,0.7214319027051508,368
-0.0410819216167536,-0.36528473084287316,0.32420280922611955,369
-0.012845444126885206,-0.11757770390105018,0.10473225977416498,370
-0.029980967196533884,-0.6367067778012846,0.6067258106047507,371
-0.019704256106877774,-0.1954258592564519,0.17572160314957413,372
-0.019650413270892026,0.7262430132909059,0.7458934265617979,373
-0.029420594279484718,-0.511717080229583,0.4822964859500982,374
-0.025444814059604626,-0.4270812455266376,0.401636431467033,375
-0.036850286632980525,-0.3831457533814416,0.34629546674846107,376
-0.03949752638827782,0.0595695107264108,0.09906703711468862,377
-0.01746660006545869,-0.5479376173945186,0.53047101732906,378
-0.020344139496147867,-0.36892542779427745,0.34858128829812957,379
-0.03159755782982171,-0.9563379826268961,0.9247404247970743,380
-0.030859859204859275,0.1847981935050925,0.21565805270995178,381
-0.023497056220684227,-0.034771338417735394,0.011274282197051167,382
-0.027629208011345836,0.18111124135233725,0.20874044936368308,383
-0.024782576439390785,-0.4463455596667554,0.4215629832273646,384
-0.04268387316626913,-1.0456492843959753,1.0029654112297062,385
-0.003880409349336759,1.1283965918647771,1.132277001214114,386
-0.0290773552038943,-0.5711460018019435,0.5420686465980492,387
-0.043008847995572405,-0.4216261720151986,0.37861732401962617,388
-0.046001854648567646,-0.4136435666327548,0.36764171198418716,389
-0.033841545806760354,0.3195759694359141,0.35341751524267445,390
-0.030215757526515716,-0.2234168794711689,0.19320112194465316,391
-0.03764770983851193,-0.2348085800574075,0.19716087021889558,392
-0.03899377848720096,-0.24172699006792425,0.2027332115807233,393
-0.012355456311777445,-0.07332331145921607,0.060967855147438625,394
-0.019944072818663797,0.13614380217981803,0.1560878749984818,395
-0.02249563799617103,-0.3831612803621768,0.36066564236600573,396
-0.03131256895948376,-0.24731659455230662,0.21600402559282286,397
-0.03283113276733917,0.037598290084697214,0.07042942285203638,398
-0.024091414051517372,0.5660964310247713,0.5901878450762886,399
-0.03632765997498842,-0.8347148167873235,0.7983871568123351,400
-0.028966040992975936,-0.19152511252280446,0.1625590715298285,401
-0.035185273462580435,-0.2476593825116142,0.21247410904903377,402
-0.044120810604502826,-0.41729132130267504,0.3731705106981722,403
-0.03321808538284779,0.2656022299552774,0.29882031533812514,404
-0.011431988647890773,0.675604643000643,0.6870366316485338,405
-0.031434446900723244,-0.36502869853116987,0.33359425163044665,406
-0.021884976500578485,-0.030894587927042326,0.00900961142646384,407
-0.015681993672821023,-0.040802321760079543,0.02512032808725852,408
-0.034285235985975354,-0.16270041288092127,0.12841517689494591,409
-0.04023870048726876,-1.318502609524359,1.2782639090370902,410
-0.04664298731768607,-0.7549534225225207,0.7083104352048346,411
-0.03295229940689924,-0.31894896292053004,0.2859966635136308,412
-0.034279203427428455,-0.3724560243368322,0.33817682090940376,413
-0.02406260408254657,-0.7147513548920007,0.6906887508094541,414
-0.03607154410035237,0.06830696624921134,0.10437851034956372,415
-0.031566983112380466,-0.2564795762114792,0.22491259309909875,416
-0.03288895979311149,-0.7370540168532538,0.7041650570601423,417
-0.019411240332144964,-0.41095555310072485,0.39154431276857987,418
-0.03664699166090474,0.07491353368160603,0.11156052534251076,419
-0.029689405538525438,-0.21482589875264643,0.18513649321412098,420
-0.038600068505737946,-1.047953575201305,1.009353506695567,421
-0.017193802365676716,0.45620058743194397,0.47339438979762066,422
-0.035778699398175365,-0.11986288457624417,0.0840841851780688,423
-0.03130376997763308,-1.1225296908174782,1.0912259208398452,424
-0.04075063060861353,-0.7594788859251185,0.718728255316505,425
-0.030825496130688773,-0.11405959409125446,0.08323409796056569,426
-0.025864495556184846,0.08300569657147501,0.10887019212765986,427
-0.013276002236487297,0.48651598580468997,0.49979198804117725,428
-0.016577684555935782,0.09703709246298022,0.113614777018916,429
-0.023451794023945035,0.6876094964554942,0.7110612904794392,430
-0.030379568502520184,0.1327507768581827,0.1631303453607029,431
-0.02233467672879357,-0.3192033665279604,0.2968686897991668,432
-0.04019411582788876,0.20870322902018845,0.2488973448480772,433
-0.02803864766412442,-0.6498144812094735,0.621775833545349,434
-0.039600451291097565,0.053794668276054794,0.09339511956715235,435
-0.03799263938106829,0.20135929287329968,0.23935193225436796,436
-0.02209980311348851,-0.7153378513006797,0.6932380481871913,437
-0.031914890667980686,0.20868933074372617,0.24060422141170684,438
-0.034441134856273724,-0.14685257740396893,0.1124114425476952,439
-0.031898899885922045,-0.809133953155676,0.777235053269754,440
-0.02012178569078231,0.41159081171775835,0.4317125974085407,441
-0.028068828464496362,0.2468809258197517,0.27494975428424806,442
-0.029800269558507467,-0.832473936868353,0.8026736673098456,443
-0.033002876107641875,-0.42079042956262,0.3877875534549782,444
-0.0372185450698578,-0.9320104612234043,0.8947919161535465,445
-0.02906886910474437,-0.8310775401148924,0.802008671010148,446
-0.023374926172520398,-0.08952088403370713,0.06614595786118674,447
-0.02902249043448307,0.04097426830160929,0.06999675873609236,448
-0.0359513971432631,-0.4172801375333343,0.3813287403900712,449
-0.036518414878532586,-0.019816792944338166,0.01670162193419442,450
-0.018917128768060367,0.37253339745024766,0.391450526218308,451
-0.042043297608434414,-0.4163506902949204,0.374307392686486,452
-0.03080556167602783,0.29803320659826377,0.3288387682742916,453
-0.03709673240630409,-1.1186666214426777,1.0815698890363736,454
-0.030792805515846757,0.41698204002169886,0.4477748455375456,455
-0.026750250725334674,0.1477865403846563,0.17453679110999099,456
-0.027689722677008078,-0.43134725633855897,0.4036575336615509,457
-0.030481462468095723,0.15030071688062308,0.1807821793487188,458
